income,value
6.345694084134493,23.072275990614468
3.687878325448904,31.051624529383382
3.771809349407396,13.072317227557823
5.343608525357342,21.587746029913276
8.929752276311104,21.628982973266087
1.6328399206470319,19.958886767477246
5.147769469454194,23.484645424142577
6.559336690574291,17.62899946804343
1.4700646014548044,23.835159442641473
14.47682995065873,15.484678413697262
3.092731064652322,8.886767477247515
5.969276158502467,13.196028057616257
2.4161961442596267,18.969200127009785
4.051579429269037,14.721794961670259
5.4148227275039424,15.897047847225371
3.3572409583396916,14.453754829876988
3.0113434050562082,13.319738887674688
2.914695559285823,23.319697650731335
4.229614934635536,10.68057451309479
7.586855892975228,12.742421680735337
4.771351543822168,16.53622046919394
7.569052342438578,16.969208374398455
4.710310799125082,16.000140205607398
5.1197924614680295,12.804277095764553
4.824762195432117,15.979521733930993
7.279108805127422,12.391907662236443
3.423368431761534,12.185722945472389
1.3785034844091764,16.453746582488318
4.895976397578717,11.81459045529709
6.048120453736202,8.763056647189083
5.641182155755634,11.443457965121793
3.0367770486799937,8.247594855278946
2.5535378198280685,11.608405738533037
5.633552062668498,19.876412880771625
6.846736863523068,18.907344711980567
4.623836410804212,16.412509639135507
3.6319243094765756,12.598092379000498
3.349610865252556,24.866083026461745
5.305458059921664,11.484694908474603
7.1392237651966015,12.165104473795983
4.705224070400326,8.103265553544109
5.801414110585482,12.742421680735337
7.586855892975228,13.897056094614042
5.213896942876036,17.835184184807485
5.129965918917544,17.917658071513106
3.3699577801515845,9.443466212510463
2.8155043491530596,7.917699308456459
2.5993183783508824,6.536261706137294
3.133424894450379,5.154824103818128
5.068925174220459,5.835233669139508
1.798158604201638,11.855827398649902
1.1445139630703494,14.948598150110719
2.561167912915204,9.525940099216085
2.8460247215016024,9.690887872627329
0.793529681062109,15.814573960519748
2.896892008749173,19.134147900421027
2.133882700035607,20.309400785976138
4.102446716516608,8.989859835629543
3.3063736710921208,10.598100626389169
6.551706597487156,9.73212481598014
3.560710107329976,10.04140189112622
3.7056818759855537,11.216654776681333
3.8430235515539954,9.402229269157653
4.31100259423165,16.701168242605185
6.518642860776235,13.567160547791554
6.172745307492751,11.505313380151009
4.021059056920494,11.484694908474603
5.758176916425047,26.391849930515747
5.498753751462434,19.010437070362595
5.6691591637417975,9.340373854128435
4.107533445241365,10.598100626389169
4.7738949081845465,10.824903814829629
1.4980416094409685,17.525907109661404
2.8841751869372807,27.072259495837127
2.7595503331807314,20.371256201005355
3.703138511623175,12.2269598888252
3.2402461976702783,13.587779019467959
4.069382979805687,11.567168795180224
4.8069586448954675,10.474389796330735
3.207182460959357,10.824903814829629
1.8795462637977516,11.051707003270089
3.4666056259219693,9.752743287656545
2.6374688437865608,10.00016494777341
3.0647540566661577,9.50532162753968
3.794699628668803,10.824903814829629
4.0846431659799585,15.6290077154321
4.138053817589908,14.062003868025284
1.3708733913220408,18.103224316600755
3.1181647082761077,22.680525028762766
3.9727351340353017,8.288831798631758
1.1953812503179204,16.247561865724265
0.8800040693829798,14.948598150110719
0.9537616358919578,20.103216069212085
2.0423215829899792,16.7630236576344
3.9116943893382166,10.824903814829629
2.76209369754311,14.948598150110719
3.789612899944046,11.31974713506336
3.3190904929040133,11.876445870326307
5.783610560048833,16.247561865724265
3.1995523678722213,15.154782866874774
4.356783152754463,13.237265000969067
3.878630652627295,9.525940099216085
3.0215168625057225,9.917691061067789
0.8342235108601658,26.288757572133722
1.68879393661936,9.484703155863274
1.431914136019126,7.95893625180927
1.9075232717839157,8.474398043719406
4.349153059667328,9.36099232580484
2.5484510911033116,9.196044552393598
3.02660359123048,11.051707003270089
3.3292639503535275,10.082638834479033
4.247418485172186,9.154807609040787
2.97319293962053,11.216654776681333
2.9909964901571797,8.928004420600326
7.258761890228394,12.618710850676903
6.027773538837174,9.793980231009355
3.2783966631059567,10.948614644888062
6.381301185207793,11.505313380151009
3.0088000406938296,14.680558018317448
5.099445546569001,17.44343322295578
3.982908591484816,12.618710850676903
6.739915560303169,14.288807056465746
6.338063991047357,19.608372748978354
5.547077674347627,29.87637164382827
4.285568950607864,10.18573119286106
2.9248690167353373,12.082630587090362
5.898061956355868,14.721794961670259
3.8964342031639454,16.94858990272205
3.58868711531614,14.948598150110719
3.2453329263950352,25.835151195252802
2.372958950099191,16.371272695782697
4.9799074215372094,10.103257306155438
1.47769469454194,16.659931299252374
5.900605320718246,11.36098407841617
3.2148125540464925,11.979538228708334
8.677959204435627,15.711481602137722
9.229869271071774,15.134164395198368
5.486036929650542,12.474381548942064
3.8684571951777813,14.371280943171367
7.299455720026451,11.897064342002713
7.126506943384709,10.86614075818244
0.7324889363650237,13.670252906173582
0.6180375400579887,7.484711403251945
0.5239330586499822,3.608438728087719
2.8790884582125233,5.958944499197941
1.0478661172999644,8.763056647189083
5.071468538582837,9.855835646038573
4.941756956101531,8.103265553544109
0.467979042677654,9.031096778982354
0.6053207182460959,8.00017319516208
1.1623175136069994,10.824903814829629
3.0723841497532938,9.855835646038573
0.8138765959611374,8.123884025220514
0.24670634315071976,8.00017319516208
0.2390762500635841,6.701209479548537
2.019431303728572,9.113570665687975
3.0037133119690727,8.763056647189083
1.89989317869678,7.216671271458674
4.02868915000763,3.0929769361775823
0.10682130321989929,2.0620533523573097
6.5313596825881275,8.474398043719406
3.6777048679993896,6.1857476876384005
3.525103006256676,5.979562970874347
9.67495803448802,19.237240258803055
6.251589602726487,26.082572855369666
6.816216491174526,31.134098416089003
3.7285721552469604,21.402179784825627
7.9683605473320105,25.711440365194367
8.39310239584923,34.10315833749139
5.796327381860725,8.123884025220514
6.264306424538379,20.84548104956268
8.37529884531258,18.721778466892918
4.606032860267562,17.196011562838915
8.845821252352613,16.3918911674591
0.24670634315071976,25.257833988313447
6.513556132051478,13.525923604438743
5.310544788646421,12.206341417148794
5.872628312732082,18.494975278452458
4.341522966580192,6.288840046020428
1.569255811587568,0.0
3.4844091764586196,3.6909126147933407
5.77089373823694,10.288823551243087
4.135510453227529,9.77336175933295
7.502924869016735,10.90737770153525
8.947555826847754,14.866124263405098
5.419909456228699,12.783658624088147
8.680502568798007,14.309425528142151
5.165573019990844,11.484694908474603
2.7646370619054887,10.763048399800413
5.1935500279770075,8.742438175512678
4.857825932143038,7.752751535045215
4.331349509130678,8.165120968573325
4.5933160384556695,8.103265553544109
4.295742408057378,8.18573944024973
5.0612950811333235,8.659964288807055
5.979449615951981,9.938309532744194
6.4397985655425,10.721811456447602
5.643725520118012,7.608422233310377
4.473777913423877,7.876462365103649
4.005798870746223,11.216654776681333
5.966732794140088,7.50532987492835
6.628007528358513,10.00016494777341
8.306628007528358,10.824903814829629
10.57276565440765,24.123818046111147
9.88605727656544,19.092910957068217
8.766976957118876,23.835159442641473
0.38659138308154023,38.14437878606686
0.6409278193193957,45.876305664718906
4.812045373620225,22.969183632232443
16.36146294318124,24.165054989463957
22.221374434101428,6.103273800932779
4.623836410804212,9.154807609040787
2.004171117554301,7.340382101517107
0.5722569815351747,9.27851843909922
5.653898977567526,15.546533828726478
4.847652474693525,14.350662471494962
5.71748308662699,16.26818033740067
7.215524696067958,13.278501944321878
3.486952540820998,11.77335351194428
4.817132102344982,14.536228716582611
4.723027620936976,12.618710850676903
2.0626684978890077,11.299128663386954
3.6649880461874966,11.979538228708334
4.735744442748868,12.701184737382524
3.7641792563202605,16.3918911674591
11.864794750495955,15.257875225256802
9.018770028994354,14.866124263405098
11.396815707818302,17.876421128160295
6.284653339437408,15.278493696933207
14.298794445292232,13.196028057616257
5.2011801210641435,16.061995620636615
5.641182155755634,16.53622046919394
6.142224935144209,14.556847188259017
12.203062210692304,14.845505791728693
6.592400427285213,14.041385396348879
7.9352968106210895,11.464076436798198
10.165827356427082,17.422814751279375
14.105498753751462,18.474356806776054
7.813215321226918,25.587729535135935
7.973447276056768,36.927888957158935
11.836817742509792,17.690854883072646
8.174373060684674,26.391849930515747
9.117961239127117,20.206308427594113
6.246502874001729,14.845505791728693
10.476117808637266,10.845522286506034
3.4309985248486696,18.61868610851089
9.123047967851875,12.515618492294877
6.1295081133323155,9.855835646038573
8.571137901215728,8.783675118865489
2.807874256065924,9.216663024070003
4.247418485172186,9.54655857089249
4.234701663360293,8.742438175512678
3.7463757057836107,8.330068741984569
3.715855333435068,7.711514591692405
4.071926344168065,8.103265553544109
5.389389083880157,9.175426080717193
3.4564321684724555,6.556880177813699
3.802329721755939,7.216671271458674
3.0088000406938296,6.804301837930565
6.088814283534259,8.86614900557111
4.249961849534564,8.763056647189083
3.344524136527799,7.422855988222729
3.5301897349814335,8.763056647189083
4.603489495905183,7.031105026371025
4.590772674093291,8.206357911926135
2.589144920901368,7.381619044869917
2.97319293962053,7.092960441400241
5.6615290706546615,6.969249611341808
3.652271224375604,8.330068741984569
7.129050307747088,11.36098407841617
1.5387354392390253,7.361000573193512
6.658527900707055,6.577498649490105
0.7655526730759449,8.350687213660974
2.1109924207742,8.742438175512678
2.3297217559387557,8.886767477247515
2.09318887023755,8.845530533894705
1.0758431252861285,5.670285895728265
1.0987334045475354,8.763056647189083
0.28485680858639806,10.824903814829629
0.3001169947606694,6.701209479548537
1.5031283381657257,10.515626739683547
0.22381606388931277,9.27851843909922
0.8749173406582227,10.062020362802627
0.48069586448954676,11.855827398649902
1.5946894552113535,14.309425528142151
5.391932448242535,15.835192432196154
4.3059158655068925,27.237207269248373
3.81758990793021,23.010420575585254
4.110076809603743,13.958911509643258
11.473116638689659,21.381561313149223
4.934126863014395,10.701192984771195
11.783407090899843,14.371280943171367
11.457856452515387,21.319705898120006
13.357749631212167,19.732083579036786
16.37926649371789,22.350629481940278
3.1181647082761077,16.53622046919394
6.373671092120657,11.81459045529709
4.939213591739152,13.670252906173582
3.8938908388015667,11.237273248357738
4.1584007324889365,12.433144605589254
6.828933312986418,9.608413985921707
4.656900147515133,11.340365606739764
4.143140546314665,12.103249058766767
6.483035759702935,12.742421680735337
4.323719416043542,8.8249120622183
4.669616969327025,9.422847740834058
6.75517574647744,8.659964288807055
4.931583498652016,7.546566818281161
2.083015412788036,6.536261706137294
2.156772979297014,5.897089084168725
2.2737677399664276,5.670285895728265
2.95538938908388,6.948631139665403
2.591688285263747,6.928012667988997
3.9676484053105447,6.618735592842915
3.1588585380741643,7.092960441400241
3.7641792563202605,5.711522839081075
3.8710005595401595,6.763064894577754
3.804873086118317,7.072341969723835
6.897604150770639,12.618710850676903
5.829391118571646,8.18573944024973
2.601861742713261,7.917699308456459
5.80650083931024,8.041410138514893
3.5022127269952694,6.989868083018214
3.601403937128033,6.536261706137294
8.845821252352613,13.134172642587039
1.2564219950150057,3.752768029822557
4.102446716516608,7.175434328105863
4.038862607457144,7.814606950074432
2.220357088356478,4.453796066820343
7.449514217406786,9.711506344303734
3.2834833918307136,6.309458517696834
3.438628617935805,8.86614900557111
4.394933618190142,10.04140189112622
3.146141716262272,9.9589280044206
1.5158451599776184,8.845530533894705
3.7387456126964747,12.577473907324093
3.715855333435068,10.474389796330735
8.83056106617834,11.732116568591469
3.6599013174627397,12.103249058766767
4.08209980161758,11.958919757031929
11.668955694592807,14.433136358200583
23.777913423877106,11.31974713506336
9.100157688590468,32.9897608669655
32.313444224019534,14.886742735081503
6.065924004272852,18.80425235359854
10.471031079912509,14.680558018317448
10.67958695762755,24.556805951315663
21.80171931430897,18.226935146659187
11.686759245129457,23.917633329347094
10.34640622615596,47.58763881386056
2.2635942825169133,33.25780099875877
5.369042168981128,43.11343046008057
3.8989775675263236,21.340324369796413
3.743832341421232,23.732067084259445
16.882852637468844,32.020692698174436
29.52083015412788,18.824870825274946
18.0146497787273,26.371231458839343
10.02594231649626,11.484694908474603
22.953863370466454,17.67023641139624
13.383183274835952,13.979529981319663
7.271478712040286,11.629024210209442
9.382471132814487,14.371280943171367
